file_name,category_id,category_name,image_id,zoom_ration,is_thick,is_thin
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-07_12_35_08.jpg,1,Trophozoite,72,1.0,True,False
