file_name,category_id,category_name,image_id,zoom_ration,is_thick,is_thin
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,4,WBC,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,4,WBC,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,4,WBC,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_10.jpg,1,Trophozoite,81,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,4,WBC,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_17.jpg,1,Trophozoite,82,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_25.jpg,1,Trophozoite,83,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_34.jpg,1,Trophozoite,84,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_44.jpg,1,Trophozoite,85,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_44.jpg,1,Trophozoite,85,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_44.jpg,1,Trophozoite,85,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_44.jpg,1,Trophozoite,85,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_44.jpg,1,Trophozoite,85,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_44.jpg,1,Trophozoite,85,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_44.jpg,1,Trophozoite,85,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_44.jpg,1,Trophozoite,85,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_44.jpg,1,Trophozoite,85,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_44.jpg,1,Trophozoite,85,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_44.jpg,1,Trophozoite,85,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_44.jpg,1,Trophozoite,85,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_44.jpg,1,Trophozoite,85,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_44.jpg,1,Trophozoite,85,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_44.jpg,1,Trophozoite,85,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_44.jpg,1,Trophozoite,85,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_44.jpg,1,Trophozoite,85,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_44.jpg,1,Trophozoite,85,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_44.jpg,1,Trophozoite,85,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_19_42_50.jpg,1,Trophozoite,86,1.0,True,False
